CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,81.83000000000001,chr1:78600001:78610001
41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,chr1:79310001:79320001
40.26,40.26,40.26,40.26,40.26,40.26,40.26,40.26,40.26,40.26,40.26,40.26,40.26,chr1:79930001:79940001
134.72,134.72,134.72,134.72,134.72,134.72,134.72,134.72,134.72,134.72,134.72,134.72,134.72,chr1:81850001:81860001
303.82,303.82,303.82,303.82,303.82,303.82,303.82,303.82,303.82,303.82,303.82,303.82,303.82,chr1:84365001:84375001
63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,63.70000000000001,chr1:84635001:84645001
151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,151.60999999999999,chr1:85235001:85245001
173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,173.20000000000005,chr1:85395001:85405001
62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,chr1:85760001:85770001
99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,chr1:86065001:86075001
96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,96.68999999999998,chr1:86355001:86365001
94.18,94.18,94.18,94.18,94.18,94.18,94.18,94.18,94.18,94.18,94.18,94.18,94.18,chr1:86825001:86835001
116.08,116.08,116.08,116.08,116.08,116.08,116.08,116.08,116.08,116.08,116.08,116.08,116.08,chr1:87290001:87300001
137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,137.78000000000003,chr1:87585001:87595001
85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,85.41000000000001,chr1:87765001:87775001
103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,103.02000000000001,chr1:88620001:88630001
154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,chr1:89115001:89125001
162.72,162.72,162.72,162.72,162.72,162.72,162.72,162.72,162.72,162.72,162.72,162.72,162.72,chr1:89435001:89445001
129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,129.03000000000003,chr1:89940001:89950001
76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,chr1:90560001:90570001
79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,79.46000000000001,chr1:91335001:91345001
113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,113.17000000000002,chr1:91960001:91970001
59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,chr1:92430001:92440001
87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,chr1:92760001:92770001
40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45,chr1:93100001:93110001
94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,94.53000000000002,chr1:93290001:93300001
56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,chr1:94075001:94085001
87.29,87.29,87.29,87.29,87.29,87.29,87.29,87.29,87.29,87.29,87.29,87.29,87.29,chr1:94475001:94485001
109.24,109.24,109.24,109.24,109.24,109.24,109.24,109.24,109.24,109.24,109.24,109.24,109.24,chr1:94970001:94980001
70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,chr1:95305001:95315001
89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,chr1:95540001:95550001
86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,86.08000000000001,chr1:97180001:97190001
91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,chr1:97420001:97430001
126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,126.58000000000001,chr1:98305001:98315001
110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,110.81000000000002,chr1:99600001:99610001
52.93,52.93,52.93,52.93,52.93,52.93,52.93,52.93,52.93,52.93,52.93,52.93,52.93,chr1:100210001:100220001
90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,90.46000000000001,chr1:100950001:100960001
41.85,41.85,41.85,41.85,41.85,41.85,41.85,41.85,41.85,41.85,41.85,41.85,41.85,chr1:101355001:101365001
57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,57.870000000000005,chr1:105230001:105240001
113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,chr1:107730001:107740001
86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,chr1:108315001:108325001
97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,97.50000000000001,chr1:109345001:109355001
188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,188.77000000000004,chr1:109650001:109660001
67.66,67.66,67.66,67.66,67.66,67.66,67.66,67.66,67.66,67.66,67.66,67.66,67.66,chr1:109760001:109770001
175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,175.64000000000001,chr1:110085001:110095001
81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,chr1:110705001:110715001
76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,chr1:111050001:111060001
202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,202.29999999999998,chr1:111570001:111580001
48.68,48.68,48.68,48.68,48.68,48.68,48.68,48.68,48.68,48.68,48.68,48.68,48.68,chr1:111995001:112005001
142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,142.96999999999994,chr1:112340001:112350001
124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,124.75999999999999,chr1:112910001:112920001
216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,216.40000000000006,chr1:113255001:113265001
99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,99.28000000000002,chr1:113665001:113675001
42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,chr1:114260001:114270001
192.19,192.19,192.19,192.19,192.19,192.19,192.19,192.19,192.19,192.19,192.19,192.19,192.19,chr1:114515001:114525001
85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,85.28999999999999,chr1:114875001:114885001
29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,29.870000000000005,chr1:115500001:115510001
31.08,31.08,31.08,31.08,31.08,31.08,31.08,31.08,31.08,31.08,31.08,31.08,31.08,chr1:115690001:115700001
65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,chr1:116140001:116150001
110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,110.95000000000002,chr1:116330001:116340001
89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,chr1:116665001:116675001
27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,27.490000000000002,chr1:117895001:117905001
112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,112.25999999999998,chr1:118065001:118075001
227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,227.52999999999997,chr1:119450001:119460001
89.36,89.36,89.36,89.36,89.36,89.36,89.36,89.36,89.36,89.36,89.36,89.36,89.36,chr1:119580001:119590001
277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,277.06000000000006,chr1:119810001:119820001
132.94,132.94,132.94,132.94,132.94,132.94,132.94,132.94,132.94,132.94,132.94,132.94,132.94,chr1:120145001:120155001
14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,chr1:144830001:144840001
113.17,113.17,113.17,113.17,113.17,113.17,113.17,113.17,113.17,113.17,113.17,113.17,113.17,chr1:146635001:146645001
104.95,104.95,104.95,104.95,104.95,104.95,104.95,104.95,104.95,104.95,104.95,104.95,104.95,chr1:146955001:146965001
16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,chr1:149840001:149850001
50.93,50.93,50.93,50.93,50.93,50.93,50.93,50.93,50.93,50.93,50.93,50.93,50.93,chr1:150330001:150340001
45.41,45.41,45.41,45.41,45.41,45.41,45.41,45.41,45.41,45.41,45.41,45.41,45.41,chr1:151150001:151160001
78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,chr1:151250001:151260001
116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,chr1:152015001:152025001
79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,79.85999999999999,chr1:152830001:152840001
98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,chr1:153315001:153325001
93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,93.50000000000001,chr1:153470001:153480001
47.36,47.36,47.36,47.36,47.36,47.36,47.36,47.36,47.36,47.36,47.36,47.36,47.36,chr1:153620001:153630001
46.03,46.03,46.03,46.03,46.03,46.03,46.03,46.03,46.03,46.03,46.03,46.03,46.03,chr1:153965001:153975001
52.21,52.21,52.21,52.21,52.21,52.21,52.21,52.21,52.21,52.21,52.21,52.21,52.21,chr1:154140001:154150001
159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,159.18999999999997,chr1:154310001:154320001
79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,79.39999999999999,chr1:155210001:155220001
160.37,160.37,160.37,160.37,160.37,160.37,160.37,160.37,160.37,160.37,160.37,160.37,160.37,chr1:155615001:155625001
41.53,41.53,41.53,41.53,41.53,41.53,41.53,41.53,41.53,41.53,41.53,41.53,41.53,chr1:155715001:155725001
52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,52.809999999999995,chr1:155820001:155830001
96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,96.28000000000002,chr1:156040001:156050001
85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,85.75000000000001,chr1:156305001:156315001
165.17,165.17,165.17,165.17,165.17,165.17,165.17,165.17,165.17,165.17,165.17,165.17,165.17,chr1:157040001:157050001
55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,55.28999999999999,chr1:157525001:157535001
239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,chr1:157925001:157935001
7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,7.210000000000001,chr1:158185001:158195001
